   9.9900000e+01   3.0900000e+01  -4.9384781e+02  -4.9172981e+02  -4.5006947e+02  -3.3700161e+02  -4.4159152e+02  -2.1180033e+00
   1.0000000e+02   3.0900000e+01  -4.9468762e+02  -4.9671420e+02  -4.5906821e+02  -3.3812773e+02  -4.5340234e+02   2.0265803e+00
   1.0010000e+02   3.0900000e+01  -4.9334378e+02  -4.9169694e+02  -4.6614006e+02  -3.4013370e+02  -4.6268977e+02  -1.6468438e+00
   1.0020000e+02   3.0900000e+01  -4.8029781e+02  -4.7997287e+02  -4.7140516e+02  -3.4679653e+02  -4.6982213e+02  -3.2494195e-01
   1.0030000e+02   3.0900000e+01  -4.6682910e+02  -4.6720430e+02  -4.7515816e+02  -3.5443527e+02  -4.7510135e+02   3.7519803e-01
   1.0040000e+02   3.0900000e+01  -4.6200094e+02  -4.6212784e+02  -4.7755100e+02  -3.6308241e+02  -4.7878326e+02   1.2690360e-01
   1.0050000e+02   3.0900000e+01  -4.5902471e+02  -4.5898362e+02  -4.7864900e+02  -3.7091065e+02  -4.8138034e+02  -4.1088564e-02
   1.0060000e+02   3.0900000e+01  -4.5636966e+02  -4.5647364e+02  -4.7434598e+02  -3.7386654e+02  -4.8285477e+02   1.0397513e-01
   1.0070000e+02   3.0900000e+01  -4.5453348e+02  -4.5487585e+02  -4.6920842e+02  -3.7453564e+02  -4.8322650e+02   3.4236756e-01
   1.0080000e+02   3.0900000e+01  -4.5790233e+02  -4.5758312e+02  -4.6862422e+02  -3.7034006e+02  -4.8238665e+02  -3.1920562e-01
   1.0090000e+02   3.0900000e+01  -4.6028291e+02  -4.5932696e+02  -4.6754557e+02  -3.6517000e+02  -4.8072636e+02  -9.5595340e-01
   1.0100000e+02   3.0900000e+01  -4.5051073e+02  -4.5044244e+02  -4.6503804e+02  -3.6167551e+02  -4.7861720e+02  -6.8289962e-02
   1.0110000e+02   3.0900000e+01  -4.4043459e+02  -4.4104721e+02  -4.6210579e+02  -3.5780245e+02  -4.7591204e+02   6.1262295e-01
   1.0120000e+02   3.0900000e+01  -4.4166920e+02  -4.4185412e+02  -4.6180974e+02  -3.5127710e+02  -4.7264308e+02   1.8491894e-01
   1.0130000e+02   3.0900000e+01  -4.4254625e+02  -4.4199764e+02  -4.6118738e+02  -3.4570328e+02  -4.6895893e+02  -5.4861032e-01
   1.0140000e+02   3.0900000e+01  -4.3306370e+02  -4.3249841e+02  -4.5140602e+02  -3.4726075e+02  -4.6497614e+02  -5.6528508e-01
   1.0150000e+02   3.0900000e+01  -4.2159917e+02  -4.2136727e+02  -4.4158400e+02  -3.4951151e+02  -4.6058978e+02  -2.3189931e-01
   1.0160000e+02   3.0900000e+01  -4.0624158e+02  -4.0713862e+02  -4.4075041e+02  -3.4382887e+02  -4.5561636e+02   8.9703870e-01
   1.0170000e+02   3.0900000e+01  -3.9273231e+02  -3.9427565e+02  -4.3860227e+02  -3.3716356e+02  -4.4991855e+02   1.5433418e+00
   1.0180000e+02   3.0900000e+01  -3.9785122e+02  -3.9822764e+02  -4.3161505e+02  -3.3003062e+02  -4.4422401e+02   3.7641905e-01
   1.0190000e+02   3.0900000e+01  -4.0312273e+02  -4.0214345e+02  -4.2343221e+02  -3.2332011e+02  -4.3805179e+02  -9.7927557e-01
   1.0200000e+02   3.0900000e+01  -3.9366879e+02  -3.9279060e+02  -4.1576496e+02  -3.2148085e+02  -4.3090273e+02  -8.7818906e-01
   1.0210000e+02   3.0900000e+01  -3.8195249e+02  -3.8165904e+02  -4.0811244e+02  -3.1991668e+02  -4.2336464e+02  -2.9344825e-01
   1.0220000e+02   3.0900000e+01  -3.6721647e+02  -3.6746835e+02  -3.9428045e+02  -3.1842670e+02  -4.1611283e+02   2.5187877e-01
   1.0230000e+02   3.0900000e+01  -3.5378506e+02  -3.5434766e+02  -3.8016497e+02  -3.1610573e+02  -4.0842654e+02   5.6260288e-01
   1.0240000e+02   3.0900000e+01  -3.5159570e+02  -3.5185451e+02  -3.7439004e+02  -3.1445664e+02  -3.9951093e+02   2.5881093e-01
   1.0250000e+02   3.0900000e+01  -3.4905866e+02  -3.4868640e+02  -3.6787163e+02  -3.1020023e+02  -3.8975798e+02  -3.7226351e-01
   1.0260000e+02   3.0900000e+01  -3.3564019e+02  -3.3533012e+02  -3.5626382e+02  -2.9724651e+02  -3.7850928e+02  -3.1006599e-01
   1.0270000e+02   3.0900000e+01  -3.2113895e+02  -3.2124805e+02  -3.4305850e+02  -2.8129379e+02  -3.6526107e+02   1.0909955e-01
   1.0280000e+02   3.0900000e+01  -3.0890394e+02  -3.0974072e+02  -3.2534752e+02  -2.6402488e+02  -3.4851401e+02   8.3678088e-01
   1.0290000e+02   3.0900000e+01  -3.0124496e+02  -3.0213081e+02  -3.0693301e+02  -2.4554320e+02  -3.3064674e+02   8.8585493e-01
   1.0300000e+02   3.0900000e+01  -3.1699824e+02  -3.1706008e+02  -3.0003968e+02  -2.2805201e+02  -3.1412415e+02   6.1844006e-02
   1.0310000e+02   3.0900000e+01  -3.2685906e+02  -3.2506744e+02  -2.9450757e+02  -2.0858520e+02  -2.9816941e+02  -1.7916173e+00
   1.0320000e+02   3.0900000e+01  -2.8885867e+02  -2.8818729e+02  -2.8397078e+02  -1.8566655e+02  -2.9099158e+02  -6.7138091e-01
   1.0330000e+02   3.0900000e+01  -2.4628208e+02  -2.4654733e+02  -2.7455666e+02  -1.6531972e+02  -2.8491795e+02   2.6525475e-01
   1.0340000e+02   3.0900000e+01  -2.2686802e+02  -2.2703826e+02  -2.6814628e+02  -1.6353124e+02  -2.7232259e+02   1.7023685e-01
   1.0350000e+02   3.0900000e+01  -2.1381977e+02  -2.1432067e+02  -2.6303980e+02  -1.6526793e+02  -2.6147033e+02   5.0090223e-01
   1.0360000e+02   3.0900000e+01  -2.0722535e+02  -2.0687873e+02  -2.5741591e+02  -1.5659576e+02  -2.5280380e+02  -3.4662193e-01
   1.0370000e+02   3.0900000e+01  -2.0117524e+02  -2.0103580e+02  -2.5506155e+02  -1.4881110e+02  -2.4703498e+02  -1.3944142e-01
   1.0380000e+02   3.0900000e+01  -1.9087989e+02  -1.9089824e+02  -2.5489219e+02  -1.4223118e+02  -2.6221785e+02   1.8352651e-02
   1.0390000e+02   3.0900000e+01  -1.8044793e+02  -1.8205607e+02  -2.5856553e+02  -1.4211886e+02  -2.8132623e+02   1.6081430e+00
   1.0400000e+02   3.0900000e+01  -1.7285129e+02  -1.6958024e+02  -2.6755387e+02  -1.5287717e+02  -2.8735820e+02  -3.2710450e+00
   1.0410000e+02   3.0900000e+01  -1.6593896e+02  -1.6929692e+02  -2.7937018e+02  -1.7262283e+02  -2.9739966e+02   3.3579600e+00
   9.9900000e+01   3.1000000e+01  -4.9671007e+02  -4.9414165e+02  -4.4644211e+02  -3.3821194e+02  -4.4092517e+02  -2.5684160e+00
   1.0000000e+02   3.1000000e+01  -4.9272354e+02  -4.9461610e+02  -4.5542646e+02  -3.3941432e+02  -4.5265489e+02   1.8925637e+00
   1.0010000e+02   3.1000000e+01  -4.8674668e+02  -4.8536764e+02  -4.6230862e+02  -3.4153385e+02  -4.6186507e+02  -1.3790416e+00
   1.0020000e+02   3.1000000e+01  -4.7564966e+02  -4.7562201e+02  -4.6912309e+02  -3.4832746e+02  -4.6893367e+02  -2.7652535e-02
   1.0030000e+02   3.1000000e+01  -4.6524923e+02  -4.6580186e+02  -4.7428764e+02  -3.5613896e+02  -4.7416615e+02   5.5263068e-01
   1.0040000e+02   3.1000000e+01  -4.6422655e+02  -4.6416752e+02  -4.7617762e+02  -3.6502532e+02  -4.7782351e+02  -5.9028756e-02
   1.0050000e+02   3.1000000e+01  -4.6431596e+02  -4.6380788e+02  -4.7674973e+02  -3.7309473e+02  -4.8043839e+02  -5.0807893e-01
   1.0060000e+02   3.1000000e+01  -4.5987415e+02  -4.5973409e+02  -4.7309606e+02  -3.7624863e+02  -4.8200131e+02  -1.4005515e-01
   1.0070000e+02   3.1000000e+01  -4.5595235e+02  -4.5638412e+02  -4.6891481e+02  -3.7704075e+02  -4.8259550e+02   4.3177379e-01
   1.0080000e+02   3.1000000e+01  -4.5882597e+02  -4.5878810e+02  -4.6700573e+02  -3.7288793e+02  -4.8216370e+02  -3.7871064e-02
   1.0090000e+02   3.1000000e+01  -4.6123073e+02  -4.6061255e+02  -4.6478501e+02  -3.6767823e+02  -4.8087998e+02  -6.1817565e-01
   1.0100000e+02   3.1000000e+01  -4.5462417e+02  -4.5452387e+02  -4.6338737e+02  -3.6404220e+02  -4.7888368e+02  -1.0030024e-01
   1.0110000e+02   3.1000000e+01  -4.4723363e+02  -4.4746355e+02  -4.6157234e+02  -3.5995844e+02  -4.7602449e+02   2.2991586e-01
   1.0120000e+02   3.1000000e+01  -4.4537324e+02  -4.4552208e+02  -4.6108060e+02  -3.5317262e+02  -4.7236485e+02   1.4883730e-01
   1.0130000e+02   3.1000000e+01  -4.4310847e+02  -4.4286495e+02  -4.6051261e+02  -3.4734382e+02  -4.6827890e+02  -2.4351745e-01
   1.0140000e+02   3.1000000e+01  -4.3505665e+02  -4.3472366e+02  -4.5200424e+02  -3.4868487e+02  -4.6408550e+02  -3.3299196e-01
   1.0150000e+02   3.1000000e+01  -4.2558723e+02  -4.2534868e+02  -4.4302331e+02  -3.5066570e+02  -4.5963248e+02  -2.3854996e-01
   1.0160000e+02   3.1000000e+01  -4.1471846e+02  -4.1505246e+02  -4.4037850e+02  -3.4456037e+02  -4.5465622e+02   3.3400347e-01
   1.0170000e+02   3.1000000e+01  -4.0494419e+02  -4.0548811e+02  -4.3634061e+02  -3.3744696e+02  -4.4896728e+02   5.4391832e-01
   1.0180000e+02   3.1000000e+01  -4.0270117e+02  -4.0255616e+02  -4.2995724e+02  -3.2998942e+02  -4.4328115e+02  -1.4501401e-01
   1.0190000e+02   3.1000000e+01  -3.9959889e+02  -3.9885971e+02  -4.2262228e+02  -3.2315449e+02  -4.3724444e+02  -7.3918081e-01
   1.0200000e+02   3.1000000e+01  -3.8465123e+02  -3.8454134e+02  -4.1635399e+02  -3.2148390e+02  -4.3051123e+02  -1.0988611e-01
   1.0210000e+02   3.1000000e+01  -3.6983936e+02  -3.7061611e+02  -4.1008173e+02  -3.2043279e+02  -4.2372984e+02   7.7675454e-01
   1.0220000e+02   3.1000000e+01  -3.6721341e+02  -3.6754980e+02  -3.9671213e+02  -3.1986278e+02  -4.1756937e+02   3.3639020e-01
   1.0230000e+02   3.1000000e+01  -3.6588821e+02  -3.6568110e+02  -3.8317557e+02  -3.1874250e+02  -4.1106130e+02  -2.0711141e-01
   1.0240000e+02   3.1000000e+01  -3.5949765e+02  -3.5966572e+02  -3.7615371e+02  -3.1842354e+02  -4.0318393e+02   1.6807242e-01
   1.0250000e+02   3.1000000e+01  -3.5197030e+02  -3.5233075e+02  -3.6858959e+02  -3.1566664e+02  -3.9437866e+02   3.6044662e-01
   1.0260000e+02   3.1000000e+01  -3.4423849e+02  -3.4444682e+02  -3.5999257e+02  -3.0437958e+02  -3.8409175e+02   2.0833138e-01
   1.0270000e+02   3.1000000e+01  -3.3657970e+02  -3.3661410e+02  -3.4986561e+02  -2.9021733e+02  -3.7185921e+02   3.4395143e-02
   1.0280000e+02   3.1000000e+01  -3.2928807e+02  -3.2976917e+02  -3.3301274e+02  -2.7476879e+02  -3.5611924e+02   4.8109557e-01
   1.0290000e+02   3.1000000e+01  -3.2346532e+02  -3.2381541e+02  -3.1515981e+02  -2.5777599e+02  -3.3918850e+02   3.5008883e-01
   1.0300000e+02   3.1000000e+01  -3.2515143e+02  -3.2530667e+02  -3.0871886e+02  -2.4108236e+02  -3.2345278e+02   1.5523572e-01
   1.0310000e+02   3.1000000e+01  -3.2108756e+02  -3.2001916e+02  -3.0336126e+02  -2.2156002e+02  -3.0801611e+02  -1.0683978e+00
   1.0320000e+02   3.1000000e+01  -2.8353420e+02  -2.8358393e+02  -2.9014079e+02  -1.9767869e+02  -3.0103207e+02   4.9734551e-02
   1.0330000e+02   3.1000000e+01  -2.4401343e+02  -2.4485046e+02  -2.7800357e+02  -1.7607392e+02  -2.9495327e+02   8.3703026e-01
   1.0340000e+02   3.1000000e+01  -2.2970245e+02  -2.2984686e+02  -2.7220227e+02  -1.7340975e+02  -2.8227746e+02   1.4440540e-01
   1.0350000e+02   3.1000000e+01  -2.2083596e+02  -2.2077767e+02  -2.6764583e+02  -1.7440650e+02  -2.7123562e+02  -5.8293434e-02
   1.0360000e+02   3.1000000e+01  -2.1221093e+02  -2.1159710e+02  -2.6355381e+02  -1.6483487e+02  -2.6223890e+02  -6.1382524e-01
   1.0370000e+02   3.1000000e+01  -2.0360039e+02  -2.0351114e+02  -2.6249383e+02  -1.5592986e+02  -2.5600605e+02  -8.9250154e-02
   1.0380000e+02   3.1000000e+01  -1.9252432e+02  -1.9259417e+02  -2.6158600e+02  -1.4796867e+02  -2.7064241e+02   6.9851232e-02
   1.0390000e+02   3.1000000e+01  -1.8178107e+02  -1.8340281e+02  -2.6443231e+02  -1.4650159e+02  -2.8907332e+02   1.6217373e+00
   1.0400000e+02   3.1000000e+01  -1.7491475e+02  -1.7159715e+02  -2.7217595e+02  -1.5619055e+02  -2.9424428e+02  -3.3175951e+00
   1.0410000e+02   3.1000000e+01  -1.6867078e+02  -1.7195390e+02  -2.8281853e+02  -1.7512681e+02  -3.0328897e+02   3.2831200e+00
   9.9900000e+01   3.1100000e+01  -4.9933014e+02  -4.9631535e+02  -4.4257132e+02  -3.3975149e+02  -4.4128864e+02  -3.0147934e+00
   1.0000000e+02   3.1100000e+01  -4.9048326e+02  -4.9232845e+02  -4.5173961e+02  -3.4105394e+02  -4.5306183e+02   1.8451927e+00
   1.0010000e+02   3.1100000e+01  -4.8002162e+02  -4.7904145e+02  -4.5870806e+02  -3.4327752e+02  -4.6219484e+02  -9.8017112e-01
   1.0020000e+02   3.1100000e+01  -4.7130355e+02  -4.7161199e+02  -4.6723285e+02  -3.5016319e+02  -4.6912278e+02   3.0843593e-01
   1.0030000e+02   3.1100000e+01  -4.6404921e+02  -4.6478145e+02  -4.7380301e+02  -3.5805007e+02  -4.7418921e+02   7.3224123e-01
   1.0040000e+02   3.1100000e+01  -4.6594195e+02  -4.6588681e+02  -4.7498036e+02  -3.6698325e+02  -4.7767716e+02  -5.5143695e-02
   1.0050000e+02   3.1100000e+01  -4.6831590e+02  -4.6764097e+02  -4.7481044e+02  -3.7496219e+02  -4.8013037e+02  -6.7493291e-01
   1.0060000e+02   3.1100000e+01  -4.6245201e+02  -4.6212942e+02  -4.7180327e+02  -3.7777748e+02  -4.8151720e+02  -3.2258705e-01
   1.0070000e+02   3.1100000e+01  -4.5680314e+02  -4.5712928e+02  -4.6864135e+02  -3.7814201e+02  -4.8186935e+02   3.2614314e-01
   1.0080000e+02   3.1100000e+01  -4.5843837e+02  -4.5854456e+02  -4.6538595e+02  -3.7363322e+02  -4.8110686e+02   1.0619299e-01
   1.0090000e+02   3.1100000e+01  -4.6025647e+02  -4.5997331e+02  -4.6202387e+02  -3.6815061e+02  -4.7950441e+02  -2.8315612e-01
   1.0100000e+02   3.1100000e+01  -4.5759747e+02  -4.5740396e+02  -4.6183834e+02  -3.6433845e+02  -4.7730509e+02  -1.9351139e-01
   1.0110000e+02   3.1100000e+01  -4.5394088e+02  -4.5362440e+02  -4.6118397e+02  -3.6019354e+02  -4.7433670e+02  -3.1647636e-01
   1.0120000e+02   3.1100000e+01  -4.4910829e+02  -4.4908283e+02  -4.6032015e+02  -3.5351072e+02  -4.7060074e+02  -2.5458373e-02
   1.0130000e+02   3.1100000e+01  -4.4323275e+02  -4.4325423e+02  -4.5942714e+02  -3.4784240e+02  -4.6648847e+02   2.1479805e-02
   1.0140000e+02   3.1100000e+01  -4.3599892e+02  -4.3593548e+02  -4.5171670e+02  -3.4929520e+02  -4.6235233e+02  -6.3435861e-02
   1.0150000e+02   3.1100000e+01  -4.2847048e+02  -4.2823125e+02  -4.4331994e+02  -3.5136167e+02  -4.5802179e+02  -2.3922843e-01
   1.0160000e+02   3.1100000e+01  -4.2318193e+02  -4.2278518e+02  -4.3904756e+02  -3.4532948e+02  -4.5322250e+02  -3.9674673e-01
   1.0170000e+02   3.1100000e+01  -4.1795178e+02  -4.1728431e+02  -4.3346177e+02  -3.3819271e+02  -4.4774438e+02  -6.6746876e-01
   1.0180000e+02   3.1100000e+01  -4.0753355e+02  -4.0695503e+02  -4.2791374e+02  -3.3053966e+02  -4.4227351e+02  -5.7852375e-01
   1.0190000e+02   3.1100000e+01  -3.9533020e+02  -3.9517317e+02  -4.2154956e+02  -3.2353096e+02  -4.3652244e+02  -1.5702635e-01
   1.0200000e+02   3.1100000e+01  -3.7595062e+02  -3.7678157e+02  -4.1674062e+02  -3.2189368e+02  -4.3021299e+02   8.3094972e-01
   1.0210000e+02   3.1100000e+01  -3.5931587e+02  -3.6107055e+02  -4.1186211e+02  -3.2109641e+02  -4.2397455e+02   1.7546825e+00
   1.0220000e+02   3.1100000e+01  -3.6865239e+02  -3.6898786e+02  -3.9889690e+02  -3.2100574e+02  -4.1846110e+02   3.3547439e-01
   1.0230000e+02   3.1100000e+01  -3.7878821e+02  -3.7774976e+02  -3.8579189e+02  -3.2063236e+02  -4.1264526e+02  -1.0384489e+00
   1.0240000e+02   3.1100000e+01  -3.6797467e+02  -3.6777669e+02  -3.7729104e+02  -3.2137685e+02  -4.0546532e+02  -1.9797693e-01
   1.0250000e+02   3.1100000e+01  -3.5510946e+02  -3.5568046e+02  -3.6845678e+02  -3.2005845e+02  -3.9741044e+02   5.7100389e-01
   1.0260000e+02   3.1100000e+01  -3.5199403e+02  -3.5212749e+02  -3.6268814e+02  -3.1062271e+02  -3.8799453e+02   1.3345836e-01
   1.0270000e+02   3.1100000e+01  -3.5026374e+02  -3.4959817e+02  -3.5559670e+02  -2.9849186e+02  -3.7680290e+02  -6.6557008e-01
   1.0280000e+02   3.1100000e+01  -3.4808282e+02  -3.4744821e+02  -3.3989358e+02  -2.8498756e+02  -3.6225747e+02  -6.3460824e-01
   1.0290000e+02   3.1100000e+01  -3.4475741e+02  -3.4372796e+02  -3.2305584e+02  -2.6962909e+02  -3.4649707e+02  -1.0294458e+00
   1.0300000e+02   3.1100000e+01  -3.3298623e+02  -3.3249989e+02  -3.1741390e+02  -2.5405307e+02  -3.3171509e+02  -4.8633866e-01
   1.0310000e+02   3.1100000e+01  -3.1553070e+02  -3.1468812e+02  -3.1248251e+02  -2.3510095e+02  -3.1693574e+02  -8.4257952e-01
   1.0320000e+02   3.1100000e+01  -2.7884129e+02  -2.7936608e+02  -2.9672596e+02  -2.1117656e+02  -3.1024506e+02   5.2478895e-01
   1.0330000e+02   3.1100000e+01  -2.4242237e+02  -2.4383615e+02  -2.8195671e+02  -1.8873592e+02  -3.0427256e+02   1.4137773e+00
   1.0340000e+02   3.1100000e+01  -2.3259835e+02  -2.3296672e+02  -2.7689315e+02  -1.8429063e+02  -2.9167820e+02   3.6836689e-01
   1.0350000e+02   3.1100000e+01  -2.2735701e+02  -2.2713943e+02  -2.7305772e+02  -1.8343132e+02  -2.8059812e+02  -2.1757520e-01
   1.0360000e+02   3.1100000e+01  -2.1697661e+02  -2.1648289e+02  -2.7055072e+02  -1.7285015e+02  -2.7137550e+02  -4.9372111e-01
   1.0370000e+02   3.1100000e+01  -2.0638274e+02  -2.0665170e+02  -2.7058488e+02  -1.6336907e+02  -2.6466533e+02   2.6896011e-01
   1.0380000e+02   3.1100000e+01  -1.9483438e+02  -1.9524169e+02  -2.6855603e+02  -1.5485075e+02  -2.7846881e+02   4.0730553e-01
   1.0390000e+02   3.1100000e+01  -1.8377355e+02  -1.8570577e+02  -2.7014578e+02  -1.5274879e+02  -2.9591126e+02   1.9322236e+00
   1.0400000e+02   3.1100000e+01  -1.7729245e+02  -1.7422250e+02  -2.7638820e+02  -1.6163211e+02  -3.0015376e+02  -3.0699475e+00
   1.0410000e+02   3.1100000e+01  -1.7138917e+02  -1.7485019e+02  -2.8587903e+02  -1.7962905e+02  -3.0833325e+02   3.4610226e+00
   9.9900000e+01   3.1200000e+01  -4.9561419e+02  -4.9268077e+02  -4.4092145e+02  -3.3980911e+02  -4.4304219e+02  -2.9334187e+00
   1.0000000e+02   3.1200000e+01  -4.8674746e+02  -4.8889654e+02  -4.5070795e+02  -3.4115618e+02  -4.5502987e+02   2.1490809e+00
   1.0010000e+02   3.1200000e+01  -4.7735359e+02  -4.7672941e+02  -4.5842171e+02  -3.4349428e+02  -4.6410736e+02  -6.2417564e-01
   1.0020000e+02   3.1200000e+01  -4.7426209e+02  -4.7423302e+02  -4.6509392e+02  -3.5084473e+02  -4.7119968e+02  -2.9074142e-02
   1.0030000e+02   3.1200000e+01  -4.7165742e+02  -4.7149651e+02  -4.6926775e+02  -3.5919387e+02  -4.7636902e+02  -1.6091031e-01
   1.0040000e+02   3.1200000e+01  -4.6558283e+02  -4.6567085e+02  -4.7058992e+02  -3.6834719e+02  -4.7958029e+02   8.8016910e-02
   1.0050000e+02   3.1200000e+01  -4.5988521e+02  -4.6027738e+02  -4.7068714e+02  -3.7615155e+02  -4.8172607e+02   3.9217160e-01
   1.0060000e+02   3.1200000e+01  -4.5911221e+02  -4.5923418e+02  -4.6835908e+02  -3.7677957e+02  -4.8272421e+02   1.2197165e-01
   1.0070000e+02   3.1200000e+01  -4.5911637e+02  -4.5912593e+02  -4.6616564e+02  -3.7474403e+02  -4.8245342e+02   9.5639831e-03
   1.0080000e+02   3.1200000e+01  -4.5796853e+02  -4.5800501e+02  -4.6412482e+02  -3.6849740e+02  -4.8089277e+02   3.6479529e-02
   1.0090000e+02   3.1200000e+01  -4.5683258e+02  -4.5697233e+02  -4.6212947e+02  -3.6162039e+02  -4.7853711e+02   1.3974925e-01
   1.0100000e+02   3.1200000e+01  -4.5693571e+02  -4.5709267e+02  -4.6138016e+02  -3.5755950e+02  -4.7585648e+02   1.5696380e-01
   1.0110000e+02   3.1200000e+01  -4.5664769e+02  -4.5649908e+02  -4.6025090e+02  -3.5360614e+02  -4.7270552e+02  -1.4860595e-01
   1.0120000e+02   3.1200000e+01  -4.5389407e+02  -4.5382716e+02  -4.5971388e+02  -3.4926904e+02  -4.6783055e+02  -6.6909920e-02
   1.0130000e+02   3.1200000e+01  -4.4864061e+02  -4.4845880e+02  -4.5895932e+02  -3.4610163e+02  -4.6267801e+02  -1.8181107e-01
   1.0140000e+02   3.1200000e+01  -4.3462602e+02  -4.3479951e+02  -4.5142479e+02  -3.4851256e+02  -4.5870276e+02   1.7348602e-01
   1.0150000e+02   3.1200000e+01  -4.2057919e+02  -4.2092600e+02  -4.4317470e+02  -3.5146608e+02  -4.5462679e+02   3.4680533e-01
   1.0160000e+02   3.1200000e+01  -4.1656170e+02  -4.1651293e+02  -4.3897018e+02  -3.4658719e+02  -4.5012989e+02  -4.8770466e-02
   1.0170000e+02   3.1200000e+01  -4.1338562e+02  -4.1289379e+02  -4.3349076e+02  -3.4028063e+02  -4.4491678e+02  -4.9182693e-01
   1.0180000e+02   3.1200000e+01  -4.0351465e+02  -4.0321310e+02  -4.3106089e+02  -3.3107891e+02  -4.3923873e+02  -3.0155489e-01
   1.0190000e+02   3.1200000e+01  -3.9262557e+02  -3.9285041e+02  -4.2795686e+02  -3.2233788e+02  -4.3330785e+02   2.2483718e-01
   1.0200000e+02   3.1200000e+01  -3.8231084e+02  -3.8263113e+02  -4.2205610e+02  -3.2050397e+02  -4.2734192e+02   3.2028692e-01
   1.0210000e+02   3.1200000e+01  -3.7450268e+02  -3.7494326e+02  -4.1607371e+02  -3.1976137e+02  -4.2156394e+02   4.4057696e-01
   1.0220000e+02   3.1200000e+01  -3.7962159e+02  -3.7947194e+02  -4.0337135e+02  -3.1977115e+02  -4.1639517e+02  -1.4964910e-01
   1.0230000e+02   3.1200000e+01  -3.8443560e+02  -3.8372554e+02  -3.9051106e+02  -3.1975454e+02  -4.1093553e+02  -7.1006256e-01
   1.0240000e+02   3.1200000e+01  -3.7493960e+02  -3.7465513e+02  -3.8245284e+02  -3.2148535e+02  -4.0427858e+02  -2.8446977e-01
   1.0250000e+02   3.1200000e+01  -3.6317619e+02  -3.6322627e+02  -3.7407837e+02  -3.2184470e+02  -3.9682692e+02   5.0077614e-02
   1.0260000e+02   3.1200000e+01  -3.5443419e+02  -3.5470346e+02  -3.6697453e+02  -3.1740729e+02  -3.8820668e+02   2.6927051e-01
   1.0270000e+02   3.1200000e+01  -3.4739933e+02  -3.4754340e+02  -3.5880019e+02  -3.1066163e+02  -3.7812984e+02   1.4407231e-01
   1.0280000e+02   3.1200000e+01  -3.4679106e+02  -3.4664656e+02  -3.4388528e+02  -3.0125858e+02  -3.6632563e+02  -1.4449655e-01
   1.0290000e+02   3.1200000e+01  -3.4493613e+02  -3.4405577e+02  -3.2797777e+02  -2.8955138e+02  -3.5331848e+02  -8.8036215e-01
   1.0300000e+02   3.1200000e+01  -3.3122706e+02  -3.3105510e+02  -3.1929641e+02  -2.7554907e+02  -3.3965923e+02  -1.7196385e-01
   1.0310000e+02   3.1200000e+01  -3.1288338e+02  -3.1245449e+02  -3.1087649e+02  -2.5761704e+02  -3.2541573e+02  -4.2889163e-01
   1.0320000e+02   3.1200000e+01  -2.8555201e+02  -2.8568980e+02  -3.0074176e+02  -2.3190702e+02  -3.1402517e+02   1.3779145e-01
   1.0330000e+02   3.1200000e+01  -2.5795445e+02  -2.5823342e+02  -2.9135500e+02  -2.0593882e+02  -3.0317905e+02   2.7896999e-01
   1.0340000e+02   3.1200000e+01  -2.3971426e+02  -2.3982344e+02  -2.8362043e+02  -1.9077177e+02  -2.9056500e+02   1.0917624e-01
   1.0350000e+02   3.1200000e+01  -2.2500291e+02  -2.2541780e+02  -2.7698806e+02  -1.7930805e+02  -2.7955227e+02   4.1488858e-01
   1.0360000e+02   3.1200000e+01  -2.1735467e+02  -2.1690287e+02  -2.6811381e+02  -1.6975479e+02  -2.7018255e+02  -4.5179580e-01
   1.0370000e+02   3.1200000e+01  -2.1096856e+02  -2.1042479e+02  -2.6136622e+02  -1.6293638e+02  -2.6275931e+02  -5.4377443e-01
   1.0380000e+02   3.1200000e+01  -2.0147647e+02  -2.0119054e+02  -2.6565222e+02  -1.5769437e+02  -2.6710741e+02  -2.8592937e-01
   1.0390000e+02   3.1200000e+01  -1.9167194e+02  -1.9316787e+02  -2.7349061e+02  -1.5843128e+02  -2.7492135e+02   1.4959261e+00
   1.0400000e+02   3.1200000e+01  -1.8233832e+02  -1.7890087e+02  -2.7853986e+02  -1.6684041e+02  -2.7798036e+02  -3.4374502e+00
